wp(GHz)	ve(GHz)	A1(dB)
0.5844768953790758	14.969999999999999	-0.10369338266135299
0.5904580916183236	14.969999999999999	-0.10582900148302776
0.5964392878575715	14.969999999999999	-0.10798646549413919
0.6024204840968194	14.969999999999999	-0.11016577779190251
0.6084016803360672	14.969999999999999	-0.11236694150498946
0.6143828765753151	14.969999999999999	-0.11458995979352365
0.620364072814563	14.969999999999999	-0.11683483584909193
0.6263452690538107	14.969999999999999	-0.11910157289476173
0.6323264652930586	14.969999999999999	-0.12139017418507787
0.6383076615323064	14.969999999999999	-0.12370064300606595
0.6442888577715543	14.969999999999999	-0.1260329826752523
0.6502700540108022	14.969999999999999	-0.12838719654166547
0.65625125025005	14.969999999999999	-0.1307632879858466
0.6622324464892979	14.969999999999999	-0.1331612604198393
0.6682136427285457	14.969999999999999	-0.13558111728723052
0.6741948389677935	14.969999999999999	-0.13802286206313216
0.6801760352070414	14.969999999999999	-0.14048649825419435
0.6861572314462893	14.969999999999999	-0.14297202939861658
0.6921384276855371	14.969999999999999	-0.14547945906616222
0.6981196239247849	14.969999999999999	-0.14800879085815302
0.7041008201640329	14.969999999999999	-0.15056002840748348
0.7100820164032806	14.969999999999999	-0.15313317537863308
0.7160632126425285	14.969999999999999	-0.15572823546766457
0.7220444088817763	14.969999999999999	-0.1583452124022482
0.7280256051210242	14.969999999999999	-0.16098410994164924
0.7340068013602721	14.969999999999999	-0.16364493187675644
0.7399879975995198	14.969999999999999	-0.16632768203007997
0.7459691938387678	14.969999999999999	-0.16903236425575782
0.7519503900780156	14.969999999999999	-0.17175898243957335
0.7579315863172635	14.969999999999999	-0.1745075404989609
0.7639127825565113	14.969999999999999	-0.1772780423830059
0.7698939787957592	14.969999999999999	-0.18007049207246964
0.775875175035007	14.969999999999999	-0.1828848935797856
0.7818563712742548	14.969999999999999	-0.18572125094907657
0.7878375675135028	14.969999999999999	-0.18857956825615155
0.7938187637527505	14.969999999999999	-0.19145984960853069
0.7997999599919985	14.969999999999999	-0.1943620991454489
0.8057811562312462	14.969999999999999	-0.19728632103786284
0.8117623524704941	14.969999999999999	-0.20023251948844978
0.817743548709742	14.969999999999999	-0.20320069873165147
0.8237247449489897	14.969999999999999	-0.20619086303363932
0.8297059411882377	14.969999999999999	-0.20920301669235963
0.8356871374274855	14.969999999999999	-0.21223716403752002
0.8416683336667334	14.969999999999999	-0.2152933094306157
0.8476495299059812	14.969999999999999	-0.218371457264929
0.8536307261452291	14.969999999999999	-0.22147161196555004
0.8596119223844769	14.969999999999999	-0.22459377798936545
0.8655931186237247	14.969999999999999	-0.22773795982509418
0.8715743148629727	14.969999999999999	-0.23090416199328515
0.8775555111022204	14.969999999999999	-0.23409238904632446
0.8835367073414684	14.969999999999999	-0.23730264556844902
0.8895179035807161	14.969999999999999	-0.24053493617576283
0.895499099819964	14.969999999999999	-0.24378926551624414
0.9014802960592119	14.969999999999999	-0.24706563826974617
0.9074614922984596	14.969999999999999	-0.2503640591480186
0.9134426885377076	14.969999999999999	-0.2536845328947196
0.9194238847769554	14.969999999999999	-0.25702706428542066
0.9254050810162033	14.969999999999999	-0.260391658127616
0.9313862772554511	14.969999999999999	-0.26377831926074713
0.9373674734946988	14.969999999999999	-0.26718705255619457
0.9433486697339468	14.969999999999999	-0.2706178629173
0.9493298659731946	14.969999999999999	-0.27407075527937685
0.9553110622124426	14.969999999999999	-0.2775457346097188
0.9612922584516903	14.969999999999999	-0.28104280590761954
0.9672734546909383	14.969999999999999	-0.2845619742043679
0.973254650930186	14.969999999999999	-0.2881032445632711
0.9792358471694338	14.969999999999999	-0.2916666220796733
0.9852170434086818	14.969999999999999	-0.2952521118809439
0.9911982396479295	14.969999999999999	-0.29885971912651477
0.9971794358871775	14.969999999999999	-0.3024894490078728
1.0031606321264253	14.969999999999999	-0.3061413067485863
1.0091418283656732	14.969999999999999	-0.3098152976043072
1.015123024604921	14.969999999999999	-0.3135114268627886
1.0211042208441687	14.969999999999999	-0.31722969984388727
1.0270854170834167	14.969999999999999	-0.32097012189959584
1.0330666133226645	14.969999999999999	-0.3247326984140262
1.0390478095619124	14.969999999999999	-0.32851743480345363
1.0450290058011602	14.969999999999999	-0.3323243365163064
1.0510102020404082	14.92	-0.33615342748099486
1.056991398279656	14.92	-0.3400047245474679
1.0629725945189037	14.92	-0.3438782048481676
1.0689537907581517	14.92	-0.3477738739791111
1.0749349869973996	14.92	-0.3516917375686416
1.0809161832366474	14.92	-0.3556318012774526
1.0868973794758952	14.92	-0.3595940707985937
1.092878575715143	14.92	-0.3635785518574914
1.0988597719543907	14.92	-0.3675852502119541
1.1048409681936389	14.92	-0.37161417165219435
1.1108221644328866	14.92	-0.37566532200082625
1.1168033606721344	14.92	-0.3797387071129029
1.1227845569113821	14.92	-0.38383433287590757
1.1287657531506303	14.92	-0.3879522052097775
1.134746949389878	14.92	-0.3920923300669181
1.1407281456291258	14.92	-0.39625471343221574
1.1467093418683736	14.92	-0.4004393613230499
1.1526905381076213	14.92	-0.4046462797892986
1.1586717343468695	14.92	-0.4088754749133827
1.1646529305861173	14.92	-0.41312695281024203
1.170634126825365	14.92	-0.41740071962736885
1.1766153230646128	14.92	-0.4216967815448245
1.1825965193038606	14.92	-0.4260151447752454
1.1885777155431088	14.92	-0.4303558155638657
1.1945589117823565	14.92	-0.4347188001885187
1.2005401080216043	14.92	-0.4391041049596639
1.206521304260852	14.92	-0.4435117362204035
1.2125025005001002	14.92	-0.4479417003464869
1.218483696739348	14.92	-0.45239400374632094
1.2244648929785957	14.92	-0.4568686528610124
1.2304460892178435	14.92	-0.46136565416434433
1.2364272854570912	14.92	-0.46588501416282746
1.2424084816963394	14.92	-0.4704267393956902
1.2483896779355872	14.92	-0.4749908364349047
1.254370874174835	14.92	-0.4795773118852015
1.2603520704140827	14.92	-0.48418617238408446
1.2663332666533305	14.92	-0.48881742460183925
1.2723144628925787	14.92	-0.49347107524156253
1.2782956591318264	14.92	-0.49814713103916897
1.2842768553710742	14.92	-0.502845598763406
1.290258051610322	14.92	-0.5075664852158767
1.29623924784957	14.92	-0.512309797231046
1.3022204440888179	14.92	-0.5170755416762641
1.3082016403280656	14.92	-0.521863725451781
1.3141828365673134	14.92	-0.5266743554907604
1.3201640328065611	14.92	-0.5315074387593043
1.3261452290458093	14.92	-0.5363629822564511
1.332126425285057	14.92	-0.541240993014218
1.3381076215243048	14.92	-0.5461414780975921
1.3440888177635526	14.92	-0.5510644446045652
1.3500700140028004	14.92	-0.5560098996661421
1.3560512102420486	14.92	-0.5609778504463576
1.3620324064812963	14.92	-0.5659683041423018
1.368013602720544	14.92	-0.5709812679841183
1.3739947989597918	14.92	-0.5760167492350496
1.3799759951990398	14.92	-0.5810747551914257
1.3859571914382878	14.92	-0.5861552931826997
1.3919383876775355	14.92	-0.5912583705714579
1.3979195839167833	14.92	-0.5963839947534442
1.403900780156031	14.92	-0.6015321731575635
1.4098819763952792	14.92	-0.6067029132459196
1.415863172634527	14.92	-0.6118962225138123
1.4218443688737747	14.92	-0.6171121084897726
1.4278255651130225	14.92	-0.6223505787355669
1.4338067613522705	14.92	-0.6276116408462289
1.4397879575915185	14.92	-0.6328953024500671
1.4457691538307662	14.92	-0.6382015712086822
1.451750350070014	14.870000000000003	-0.6435305095477101
1.4577315463092617	14.870000000000003	-0.6488821431910635
1.4637127425485097	14.870000000000003	-0.654256409803946
1.4696939387877577	14.870000000000003	-0.659653317207447
1.4756751350270054	14.870000000000003	-0.6650728732561513
1.4816563312662532	14.870000000000003	-0.6705150858381614
1.487637527505501	14.870000000000003	-0.6759799628751094
1.493618723744749	14.870000000000003	-0.6814675123221808
1.4995999199839969	14.870000000000003	-0.6869777421681376
1.5055811162232446	14.870000000000003	-0.6925106604353299
1.5115623124624924	14.870000000000003	-0.6980662751797233
1.5175435087017404	14.870000000000003	-0.7036445944908999
1.5235247049409884	14.870000000000003	-0.709245626492111
1.529505901180236	14.870000000000003	-0.7148693793402634
1.5354870974194839	14.870000000000003	-0.720515861225952
1.5414682936587316	14.870000000000003	-0.7261850803734944
1.5474494898979796	14.870000000000003	-0.7318770450409212
1.5534306861372276	14.870000000000003	-0.7375917635200173
1.5594118823764753	14.870000000000003	-0.7433292441363426
1.565393078615723	14.870000000000003	-0.7490894952492357
1.5713742748549708	14.870000000000003	-0.7548725252518562
1.5773554710942188	14.870000000000003	-0.7606783425711827
1.5833366673334668	14.870000000000003	-0.7665069556680508
1.5893178635727145	14.870000000000003	-0.7723583730371666
1.5952990598119623	14.870000000000003	-0.7782326032071283
1.6012802560512103	14.870000000000003	-0.7841296547404426
1.6072614522904582	14.870000000000003	-0.79004953623356
1.613242648529706	14.870000000000003	-0.795992256316874
1.6192238447689538	14.870000000000003	-0.8019578236547684
1.6252050410082015	14.870000000000003	-0.8079462469456049
1.6311862372474495	14.870000000000003	-0.8139575349217886
1.6371674334866975	14.870000000000003	-0.8199916963497458
1.6431486297259452	14.870000000000003	-0.8260487400299725
1.649129825965193	14.870000000000003	-0.8321286747970497
1.6551110222044407	14.870000000000003	-0.8382315095196633
1.6610922184436887	14.870000000000003	-0.8443572531006317
1.6670734146829367	14.870000000000003	-0.8505059144769129
1.6730546109221844	14.870000000000003	-0.8566775026196455
1.6790358071614322	14.870000000000003	-0.8628720265341603
1.6850170034006802	14.870000000000003	-0.8690894952600119
1.6909981996399281	14.870000000000003	-0.8753299178709846
1.696979395879176	14.870000000000003	-0.8815933034751278
1.7029605921184237	14.870000000000003	-0.8878796612147872
1.7089417883576714	14.870000000000003	-0.8941890002665998
1.7149229845969194	14.870000000000003	-0.900521329841545
1.7209041808361674	14.870000000000003	-0.90687665918496
1.7268853770754151	14.870000000000003	-0.9132549975765485
1.7328665733146629	14.870000000000003	-0.9196563543304239
1.7388477695539106	14.870000000000003	-0.9260807387951259
1.7448289657931586	14.870000000000003	-0.9325281603536386
1.7508101620324066	14.870000000000003	-0.9389986284234177
1.7567913582716543	14.870000000000003	-0.9454921524564206
1.762772554510902	14.82	-0.9520087701553468
1.76875375075015	14.82	-0.9585486626661974
1.7747349469893978	14.82	-0.9651116435802309
1.7807161432286458	14.82	-0.9716977225190175
1.7866973394678936	14.82	-0.9783069091388452
1.7926785357071413	14.82	-0.9849392131307271
1.7986597319463893	14.82	-0.9915946442204464
1.8046409281856373	14.82	-0.9982732121685768
1.810622124424885	14.82	-1.0049749267704902
1.8166033206641328	14.82	-1.0116997978564048
1.8225845169033805	14.82	-1.0184478352913944
1.8285657131426285	14.82	-1.0252190489754265
1.8345469093818765	14.82	-1.032013448843366
1.8405281056211242	14.82	-1.0388310448650309
1.846509301860372	14.82	-1.0456718470451882
1.85249049809962	14.82	-1.0525358654236003
1.8584716943388677	14.82	-1.0594231100750382
1.8644528905781157	14.82	-1.0663335911093177
1.8704340868173635	14.82	-1.073267318671311
1.8764152830566112	14.82	-1.0802243029409917
1.8823964792958592	14.82	-1.08720455413345
1.8883776755351072	14.82	-1.0942080824989124
1.894358871774355	14.82	-1.1012348983227809
1.9003400680136027	14.82	-1.108285011925662
1.9063212642528504	14.82	-1.1153584336633757
1.9123024604920984	14.82	-1.1224551739269988
1.9182836567313464	14.82	-1.1295752431428825
1.9242648529705941	14.82	-1.1367186517726884
1.9302460492098419	14.82	-1.1438854103134075
1.9362272454490899	14.82	-1.1510755292973964
1.9422084416883376	14.82	-1.1582890192923916
1.9481896379275856	14.82	-1.1655258909015527
1.9541708341668333	14.82	-1.1727861547634792
1.960152030406081	14.82	-1.180069821552245
1.966133226645329	14.82	-1.1873769019774176
1.9721144228845768	14.82	-1.1947074067841015
1.9780956191238248	14.82	-1.2020613467529548
1.9840768153630726	14.82	-1.2094387327002214
1.9900580116023205	14.82	-1.216839575477753
1.9960392078415683	14.82	-1.2242638859730595
2.0020204040808163	14.82	-1.2317116751093058
2.008001600320064	14.82	-1.2391829538453671
2.013982796559312	14.82	-1.2466777331758487
2.0199639927985595	14.82	-1.2541960241311199
2.0259451890378073	14.82	-1.2617378377773316
2.0319263852770555	14.77	-1.2693033439896055
2.0379075815163032	14.77	-1.2768925860325804
2.043888777755551	14.77	-1.2845053893041518
2.0498699739947988	14.77	-1.292141765049117
2.0558511702340465	14.77	-1.299801724548266
2.0618323664732947	14.77	-1.3074852791184495
2.0678135627125425	14.77	-1.3151924401125836
2.07379475895179	14.77	-1.3229232189196933
2.079775955191038	14.77	-1.3306776269649272
2.085757151430286	14.77	-1.338455675709611
2.091738347669534	14.77	-1.3462573766512547
2.0977195439087817	14.77	-1.3540827413235943
2.1037007401480294	14.77	-1.3619317812966312
2.109681936387277	14.77	-1.3698045081766483
2.1156631326265254	14.77	-1.377700933606243
2.121644328865773	14.77	-1.3856210692643758
2.127625525105021	14.77	-1.3935649268663741
2.1336067213442687	14.77	-1.40153251816399
2.1395879175835164	14.77	-1.4095238549454123
2.1455691138227646	14.77	-1.41753894903532
2.1515503100620124	14.77	-1.4255778122948803
2.1575315063012606	14.77	-1.4336404566218255
2.1635127025405083	14.77	-1.4417268939504457
2.169493898779756	14.77	-1.4498371362516418
2.175475095019004	14.77	-1.4579711955329608
2.1814562912582516	14.77	-1.4661290838386096
2.1874374874974993	14.77	-1.4743108132495155
2.193418683736747	14.77	-1.4825163958833312
2.199399879975995	14.77	-1.4907458438944885
2.205381076215243	14.77	-1.4989991694742182
2.211362272454491	14.77	-1.5072763848506017
2.217343468693739	14.77	-1.515577502288581
2.2233246649329867	14.77	-1.523902534090015
2.2293058611722345	14.77	-1.532251492593696
2.2352870574114823	14.77	-1.5406243901753944
2.24126825365073	14.77	-1.549021239247894
2.2472494498899778	14.77	-1.5574420522610157
2.2532306461292255	14.77	-1.5658868417016636
2.2592118423684737	14.77	-1.5743556200938622
2.2651930386077215	14.77	-1.5828483999987741
2.2711742348469697	14.719999999999999	-1.591365469499873
2.2771554310862174	14.719999999999999	-1.5999067765835795
2.283136627325465	14.719999999999999	-1.6084721294078288
2.289117823564713	14.719999999999999	-1.6170615407201303
2.2950990198039607	14.719999999999999	-1.6256750233053576
2.3010802160432084	14.719999999999999	-1.6343125899857947
2.307061412282456	14.719999999999999	-1.642974253621151
2.3130426085217044	14.719999999999999	-1.651660027108616
2.319023804760952	14.719999999999999	-1.660369923382887
2.3250050010002004	14.719999999999999	-1.6691039554161922
2.330986197239448	14.719999999999999	-1.6778621362183537
2.336967393478696	14.719999999999999	-1.686644478836801
2.3429485897179436	14.719999999999999	-1.6954509963566138
2.3489297859571914	14.719999999999999	-1.7042817019005634
2.354910982196439	14.719999999999999	-1.7131366086291366
2.360892178435687	14.719999999999999	-1.7220157297405918
2.366873374674935	14.719999999999999	-1.7309190784709716
2.372854570914183	14.719999999999999	-1.7398466680941624
2.3788357671534306	14.719999999999999	-1.7487985119219145
2.384816963392679	14.719999999999999	-1.7577746233038904
2.3907981596319265	14.719999999999999	-1.7667750156276898
2.3967793558711743	14.719999999999999	-1.775799702318909
2.402760552110422	14.719999999999999	-1.7848486968411508
2.40874174834967	14.719999999999999	-1.7939220126960813
2.4147229445889176	14.719999999999999	-1.803019663423461
2.4207041408281653	14.719999999999999	-1.8121416626011895
2.4266853370674135	14.719999999999999	-1.821288023845328
2.4326665333066613	14.719999999999999	-1.830458760810156
2.4386477295459095	14.719999999999999	-1.8396538871882036
2.4446289257851572	14.719999999999999	-1.8488734167102814
2.450610122024405	14.719999999999999	-1.8581173631455272
2.4565913182636527	14.719999999999999	-1.867385740301446
2.4625725145029005	14.719999999999999	-1.8766785620239548
2.4685537107421482	14.719999999999999	-1.885995842197394
2.474534906981396	14.719999999999999	-1.8953375947446092
2.480516103220644	14.719999999999999	-1.9047038336269546
2.486497299459892	14.719999999999999	-1.9140945728443515
2.4924784956991397	14.67	-1.923510409957174
2.498459691938388	14.67	-1.9329508300790672
2.5044408881776357	14.67	-1.942415800220827
2.5104220844168834	14.67	-1.951905334574906
2.516403280656131	14.67	-1.9614194473725055
2.522384476895379	14.67	-1.970958152883625
2.5283656731346267	14.67	-1.9805214654170884
2.534346869373875	14.67	-1.9901093993206
2.5403280656131226	14.67	-1.9997219689807688
2.5463092618523704	14.67	-2.0093591888231574
2.5522904580916186	14.67	-2.0190210733123215
2.5582716543308663	14.67	-2.0287076369518364
2.564252850570114	14.67	-2.038418894284365
2.570234046809362	14.67	-2.0481548598916617
2.5762152430486096	14.67	-2.057915548394646
2.5821964392878574	14.67	-2.067700974453419
2.588177635527105	14.67	-2.0775111527673156
2.5941588317663533	14.67	-2.087346098074947
2.600140028005601	14.67	-2.097205825154229
2.6061212242448493	14.67	-2.1070903488224353
2.612102420484097	14.67	-2.1169996839362293
2.6180836167233448	14.67	-2.1269338453917133
2.6240648129625925	14.67	-2.1368928481244627
2.6300460092018403	14.67	-2.1468767071095725
2.636027205441088	14.67	-2.1568854373616926
2.642008401680336	14.67	-2.1669190539350818
2.647989597919584	14.67	-2.1769775719236284
2.6539707941588317	14.67	-2.187061006460905
2.6599519903980795	14.67	-2.1971693727202215
2.6659331866373277	14.67	-2.207302685914636
2.6719143828765755	14.67	-2.2174609612970326
2.677895579115823	14.67	-2.2276442141601325
2.683876775355071	14.67	-2.2378524598365583
2.6898579715943187	14.67	-2.2480857136988615
2.6958391678335665	14.620000000000003	-2.258344420410771
2.7018203640728147	14.620000000000003	-2.268628531744211
2.7078015603120624	14.620000000000003	-2.278937706066984
2.71378275655131	14.620000000000003	-2.2892719589481496
2.7197639527905584	14.620000000000003	-2.299631305996843
2.725745149029806	14.620000000000003	-2.3100157628623164
2.731726345269054	14.620000000000003	-2.320425345233974
2.7377075415083016	14.620000000000003	-2.3308600688414245
2.7436887377475494	14.620000000000003	-2.341319949454504
2.749669933986797	14.620000000000003	-2.3518050028833364
2.7556511302260454	14.620000000000003	-2.362315244978366
2.761632326465293	14.620000000000003	-2.372850691630392
2.767613522704541	14.620000000000003	-2.383411358770621
2.7735947189437886	14.620000000000003	-2.393997262370696
2.779575915183037	14.620000000000003	-2.4046084184427468
2.7855571114222846	14.620000000000003	-2.415244843039434
2.7915383076615323	14.620000000000003	-2.425906552253978
2.79751950390078	14.620000000000003	-2.436593562220205
2.803500700140028	14.620000000000003	-2.447305889112592
2.8094818963792756	14.620000000000003	-2.458043549146308
2.815463092618524	14.620000000000003	-2.468806558577252
2.8214442888577715	14.620000000000003	-2.4795949337020904
2.8274254850970193	14.620000000000003	-2.490408690858307
2.8334066813362675	14.620000000000003	-2.501247846424246
2.8393878775755153	14.620000000000003	-2.5121124168191327
2.845369073814763	14.620000000000003	-2.523002418503145
2.8513502700540108	14.620000000000003	-2.5339178679774266
2.8573314662932585	14.620000000000003	-2.5448587817841517
2.8633126625325063	14.620000000000003	-2.5558251765065467
2.8692938587717545	14.620000000000003	-2.56681706876895
2.8752750550110022	14.620000000000003	-2.5778344752368336
2.88125625125025	14.620000000000003	-2.58887741261686
2.8872374474894977	14.620000000000003	-2.5999458976569145
2.893218643728746	14.57	-2.6110406511574396
2.8991998399679937	14.57	-2.6221612454987007
2.9051810362072414	14.57	-2.633307447288325
2.911162232446489	14.57	-2.644479273471782
2.917143428685737	14.57	-2.6556767410358093
2.923124624924985	14.57	-2.6668998670084614
2.929105821164233	14.57	-2.6781486684591416
2.9350870174034807	14.57	-2.6894231624986373
2.9410682136427284	14.57	-2.700723366279165
2.9470494098819766	14.57	-2.7120492969944014
2.9530306061212244	14.57	-2.7234009718795256
2.959011802360472	14.57	-2.7347784082112527
2.96499299859972	14.57	-2.746181623307873
2.9709741948389676	14.57	-2.757610634529297
2.9769553910782154	14.57	-2.7690654592770683
2.9829365873174636	14.57	-2.780546114994433
2.9889177835567113	14.57	-2.792052619166359
2.994898979795959	14.57	-2.803584989319563
3.0008801760352073	14.57	-2.8151432430225656
3.006861372274455	14.57	-2.826727397885726
3.012842568513703	14.57	-2.8383374715612635
3.0188237647529506	14.57	-2.8499734817433064
3.0248049609921983	14.57	-2.8616354461679276
3.030786157231446	14.57	-2.873323382613167
3.0367673534706943	14.57	-2.8850373088990917
3.042748549709942	14.57	-2.8967772428878003
3.0487297459491898	14.57	-2.908543202483489
3.0547109421884375	14.57	-2.9203352056324574
3.0606921384276857	14.57	-2.932153270323173
3.0666733346669335	14.57	-2.943997414586274
3.0726545309061812	14.57	-2.9558676564946373
3.078635727145429	14.57	-2.9677640141633717
3.0846169233846767	14.52	-2.9796875688824764
3.090598119623925	14.52	-2.9916373487628785
3.0965793158631727	14.52	-3.003613308918
3.1025605121024205	14.52	-3.015615467657258
3.108541708341668	14.52	-3.027643843332222
3.1145229045809164	14.52	-3.0396984543366417
3.120504100820164	14.52	-3.051779319106468
3.126485297059412	14.52	-3.0638864561198864
3.1324664932986597	14.52	-3.076019883897341
3.1384476895379074	14.52	-3.0881796210015686
3.144428885777155	14.52	-3.100365686037614
3.1504100820164034	14.52	-3.112578097652863
3.156391278255651	14.52	-3.124816874537072
3.162372474494899	14.52	-3.137082035422387
3.1683536707341466	14.52	-3.149373599083367
3.174334866973395	14.52	-3.1616915843370155
3.1803160632126426	14.52	-3.1740360100427973
3.1862972594518904	14.52	-3.186406895102674
3.192278455691138	14.52	-3.1988042584611085
3.198259651930386	14.52	-3.211228119105107
3.204240848169634	14.52	-3.223678496064232
3.210222044408882	14.52	-3.2361554084106214
3.2162032406481296	14.52	-3.2486588752590126
3.2221844368873773	14.52	-3.2611889157667724
3.2281656331266255	14.52	-3.2737455491339
3.2341468293658733	14.52	-3.2863287946030533
3.240128025605121	14.52	-3.29893867145958
3.246109221844369	14.52	-3.311575199031522
3.2520904180836165	14.52	-3.3242383966896383
3.2580716143228647	14.52	-3.3369282838474144
3.2640528105621125	14.52	-3.3496448799610965
3.2700340068013602	14.469999999999999	-3.362389052861137
3.276015203040608	14.469999999999999	-3.3751604272127227
3.281996399279856	14.469999999999999	-3.3879585793376688
3.287977595519104	14.469999999999999	-3.4007835288769224
3.2939587917583517	14.469999999999999	-3.413635295513817
3.2999399879975995	14.469999999999999	-3.426513898974113
3.305921184236847	14.469999999999999	-3.439419359025983
3.3119023804760954	14.469999999999999	-3.45235169548003
3.317883576715343	14.469999999999999	-3.4653109281892736
3.323864772954591	14.469999999999999	-3.4782970770491817
3.3298459691938387	14.469999999999999	-3.491310161997651
3.3358271654330864	14.469999999999999	-3.504350203015021
3.3418083616723346	14.469999999999999	-3.5174172201240737
3.3477895579115824	14.469999999999999	-3.530511233390034
3.35377075415083	14.469999999999999	-3.543632262920566
3.359751950390078	14.469999999999999	-3.5567803288657904
3.3657331466293257	14.469999999999999	-3.569955451418259
3.371714342868574	14.469999999999999	-3.583157650812953
3.3776955391078216	14.469999999999999	-3.596386947327313
3.3836767353470694	14.469999999999999	-3.6096433612811882
3.389657931586317	14.469999999999999	-3.622926913036864
3.3956391278255653	14.469999999999999	-3.6362376229990434
3.401620324064813	14.469999999999999	-3.649575511614838
3.407601520304061	14.469999999999999	-3.6629405993737594
3.4135827165433086	14.469999999999999	-3.6763329068077244
3.4195639127825563	14.469999999999999	-3.689752454491017
3.4255451090218045	14.469999999999999	-3.7031992630403003
3.4315263052610523	14.469999999999999	-3.7166733531145897
3.4375075015003	14.469999999999999	-3.7301747454152476
3.443488697739548	14.469999999999999	-3.7437034606859627
3.4494698939787956	14.469999999999999	-3.7572595197127368
3.4554510902180438	14.42	-3.7708434285546093
3.4614322864572915	14.42	-3.7844556943296777
3.4674134826965393	14.42	-3.798095376470826
3.473394678935787	14.42	-3.8117624959295426
3.479375875175035	14.42	-3.825457073698917
3.485357071414283	14.42	-3.8391791308135694
3.4913382676535307	14.42	-3.852928688349673
3.4973194638927785	14.42	-3.866705767424878
3.5033006601320262	14.42	-3.880510389198273
