fre(GHz)	A1(dB)
3.943887775551102	-0.548026623307929
3.963927855711423	-0.5491180810801098
3.9839679358717435	-0.5502214464404449
4.004008016032064	-0.5513368848651434
4.024048096192384	-0.5524645651751787
4.044088176352705	-0.5536046596253128
4.064128256513026	-0.5547573439959007
4.084168336673346	-0.5559227976875297
4.104208416833667	-0.5571012038186539
4.124248496993988	-0.5582927493262736
4.144288577154309	-0.5594976250698732
4.164328657314629	-0.5607160259386619
4.18436873747495	-0.5619481509622754
4.2044088176352705	-0.563194203425103
4.224448897795591	-0.5644543909843426
4.244488977955911	-0.5657289257919419
4.264529058116232	-0.5670180246206163
4.284569138276553	-0.5683219089940525
4.304609218436873	-0.5696408053215266
4.324649298597195	-0.5709749450370396
4.344689378757515	-0.5723245647432491
4.364729458917835	-0.5736899063603217
4.384769539078157	-0.575071217279918
4.404809619238477	-0.5764687505245795
4.424849699398798	-0.5778827649126465
4.4448897795591185	-0.5793135252290502
4.4649298597194385	-0.5807613024021279
4.48496993987976	-0.5822263736867656
4.50501002004008	-0.5837090228541609
4.5250501002004	-0.5852095403884056
4.545090180360722	-0.5867282236902903
4.565130260521042	-0.5882653772885619
4.585170340681363	-0.5898213130589701
4.605210420841684	-0.5913963504515175
4.625250501002004	-0.5929908167261569
4.645290581162325	-0.5946050471974013
4.6653306613226455	-0.5962393854882366
4.6853707414829655	-0.597894183793698
4.705410821643286	-0.599569803154605
4.725450901803607	-0.6012666137418919
4.745490981963928	-0.6029849951520291
4.765531062124248	-0.6047253367140439
4.785571142284569	-0.6064880378086579
4.80561122244489	-0.6082735082001433
4.82565130260521	-0.610082168381477
4.845691382765531	-0.6119144499334132
4.865731462925852	-0.6137707958981493
4.885771543086172	-0.6156516611682855
4.9058116232464934	-0.6175575128918064
4.925851703406813	-0.6194888308938752
4.945891783567134	-0.6214461081162482
4.965931863727455	-0.6234298510751966
4.985971943887775	-0.6254405803388208
5.006012024048097	-0.6274788310247704
5.026052104208417	-0.6295451533193615
5.046092184368737	-0.63164011301917
5.066132264529059	-0.6337642920962981
5.086172344689379	-0.6359182892884572
5.106212424849699	-0.6381027207151962
5.1262525050100205	-0.6403182205216393
5.1462925851703405	-0.6425654415511561
5.166332665330661	-0.6448450560484981
5.186372745490982	-0.6471577563950333
5.206412825651302	-0.649504255877793
5.226452905811623	-0.6518852894941572
5.246492985971944	-0.654301614794124
5.266533066132264	-0.6567540127622167
5.286573146292586	-0.6592432887412301
5.306613226452906	-0.6617702734001312
5.326653306613227	-0.6643358237486141
5.3466933867735476	-0.6669408242009058
5.3667334669338675	-0.6695861876917036
5.386773547094188	-0.672272856847157
5.406813627254509	-0.6750018052141176
5.426853707414829	-0.6777740385510855
5.44689378757515	-0.6805905961844221
5.466933867735471	-0.6834525524337525
5.486973947895792	-0.6863610181106626
5.507014028056112	-0.6893171420951151
5.527054108216433	-0.6923221129943168
5.547094188376754	-0.6953771608890814
5.567134268537074	-0.698483559173084
5.587174348697395	-0.7016426264908302
5.6072144288577155	-0.7048557287804715
5.6272545090180355	-0.7081242814282178
5.647294589178357	-0.7114497515413571
5.667334669338677	-0.7148336603476225
5.687374749498998	-0.7182775857290802
5.707414829659319	-0.7217831648993696
5.727454909819639	-0.7253520972337617
5.74749498997996	-0.7289861472622977
5.767535070140281	-0.7326871478369178
5.787575150300601	-0.736457003484456
5.8076152304609225	-0.7402976939582169
5.8276553106212425	-0.7442112780019265
5.8476953907815625	-0.7481998973408341
5.867735470941884	-0.7522657809160171
5.887775551102204	-0.756411249379187
5.907815631262524	-0.7606387198667103
5.927855711422846	-0.7649507110730918
5.947895791583166	-0.7693498486458439
5.967935871743487	-0.773838870925513
5.987975951903808	-0.778420635056605
6.008016032064128	-0.7830981234973848
6.02805611222445	-0.787874450958921
6.04809619238477	-0.7927528718063409
6.06813627254509	-0.7977367879582475
6.088176352705411	-0.802829757323324
6.108216432865731	-0.808035502816713
6.128256513026052	-0.8133579220026332
6.148296593186373	-0.8188010974138226
6.168336673346693	-0.8243693076031838
6.188376753507014	-0.8300670389881311
6.208416833667335	-0.8358989985537746
6.228456913827655	-0.8418701274874819
6.248496993987976	-0.8479856158242194
6.268537074148297	-0.854250918189867
6.2885771543086175	-0.8606717707382863
6.3086172344689375	-0.8672542093872961
6.328657314629258	-0.8740045894694616
6.348697394789579	-0.8809296069252293
6.368737474949899	-0.8880363211790703
6.388777555110221	-0.895332179853924
6.408817635270541	-0.9028250454955057
6.428857715430861	-0.9105232244962967
6.448897795591183	-0.9184354984293687
6.468937875751503	-0.9265711580251313
6.488977955911824	-0.9349400400496417
6.509018036072145	-0.9435525673719547
6.529058116232465	-0.9524197925403377
6.549098196392786	-0.9615534452236897
6.569138276553106	-0.9709659839155526
6.589178356713426	-0.9806706523446586
6.609218436873748	-0.9906815410883035
6.629258517034068	-1.0010136549445
6.649298597194388	-1.011682986686175
6.66933867735471	-1.022706597897314
6.68937875751503	-1.0341027076781626
6.709418837675351	-1.0458907901057968
6.729458917835672	-1.0580916814497114
6.749498997995992	-1.0707276982716152
6.7695390781563125	-1.083822767686737
6.789579158316633	-1.0974025712341715
6.809619238476953	-1.1114947039988992
6.829659318637275	-1.1261288508529916
6.849699398797595	-1.1413369819426513
6.869739478957916	-1.1571535698469109
6.889779559118237	-1.1736158311802685
6.909819639278557	-1.1907639958129461
6.929859719438878	-1.208641607348921
6.949899799599199	-1.2272958590447605
6.969939879759519	-1.2467779699855082
6.98997995991984	-1.26714360707392
7.01002004008016	-1.288453359256215
7.030060120240481	-1.3107732714249543
7.050100200400801	-1.334175446636712
7.070140280561122	-1.3587387266936477
7.090180360721443	-1.3845494628059534
7.110220440881763	-1.4117023900283285
7.130260521042084	-1.4403016215098805
7.150300601202405	-1.4704617813901109
7.170340681362725	-1.502309298506983
7.190380761523047	-1.5359838870713496
7.210420841683367	-1.5716402452460443
7.2304609218436875	-1.6094500083227246
7.250501002004008	-1.6496040001295953
7.270541082164328	-1.69231483469755
7.290581162324649	-1.7378199303935422
7.31062124248497	-1.786385011115521
7.33066132264529	-1.8383081842556743
7.350701402805612	-1.8939247036349174
7.370741482965932	-1.9536125483236297
7.390781563126252	-2.0177989762440904
7.410821643286574	-2.086968246043122
7.430861723446894	-2.1616707436504994
7.450901803607214	-2.2425338034173365
7.470941883767535	-2.3302745806391845
7.490981963927855	-2.425715416376803
7.511022044088176	-2.5298022417667694
7.531062124248497	-2.6436267041039647
7.551102204408817	-2.768452869855689
7.571142284569139	-2.905749582753678
7.591182364729459	-3.05722984540498
7.611222444889779	-3.2248989749321035
7.631262525050101	-3.411113792520964
7.651302605210421	-3.6186557961110637
7.671342685370742	-3.8508222146304543
7.6913827655310625	-4.111540174513813
7.7114228456913825	-4.405511118671149
7.731462925851703	-4.738395413305417
7.751503006012024	-5.1170512530472365
7.771543086172345	-5.549848314951068
7.791583166332665	-6.047086327197423
7.811623246492986	-6.621563517672167
7.831663326653307	-7.289361589066896
7.851703406813627	-8.070941696861487
7.871743486973948	-8.99266486686172
7.891783567134269	-10.088781755381373
7.911823647294589	-11.403428312430073
7.93186372745491	-12.98965453630094
7.95190380761523	-14.890966910225831
7.97194388777555	-17.04132468752207
7.991983967935872	-18.89525810172161
8.012024048096192	-19.124383808606716
8.032064128256513	-17.473856407844174
8.052104208416834	-15.2775764155383
8.072144288577155	-13.273702421345401
8.092184368737476	-11.591416771413313
8.112224448897795	-10.198510412063229
8.132264529058116	-9.041702335652607
8.152304609218437	-8.074693111702567
8.172344689378757	-7.261068138788005
8.192384769539078	-6.57259703094352
8.2124248496994	-5.987226451137893
8.23246492985972	-5.487507117538165
8.252505010020041	-5.059458155000257
8.27254509018036	-4.691756257664398
8.292585170340681	-4.375149457627865
8.312625250501002	-4.102024516722958
8.332665330661323	-3.866080705912443
8.352705410821644	-3.6620789231465096
8.372745490981965	-3.485645537104631
8.392785571142284	-3.3331169768929763
8.412825651302606	-3.201415326834071
8.432865731462925	-3.087947943460539
8.452905811623246	-2.9905259526278978
8.472945891783567	-2.9072977503428494
8.492985971943888	-2.836694528137227
8.513026052104207	-2.7773854983241875
8.53306613226453	-2.72824098392947
8.553106212424849	-2.688301911615607
8.573146292585172	-2.65675453549561
8.59318637274549	-2.6329094468892973
8.613226452905812	-2.6161841047856966
8.633266533066132	-2.606088264791503
8.653306613226453	-2.602211798595982
8.673346693386774	-2.604214487438283
8.693386773547095	-2.6118174462920414
8.713426853707414	-2.624795894014632
8.733466933867735	-2.6429730312876467
8.753507014028056	-2.666214824933265
8.773547094188377	-2.694425525778461
8.793587174348698	-2.727543768919312
8.813627254509019	-2.7655391209608915
8.833667334669338	-2.8084089492663726
8.853707414829659	-2.8561754939218886
8.873747494989981	-2.908883024315001
8.8937875751503	-2.9665949590988783
8.913827655310621	-3.0293908209315408
8.933867735470942	-3.0973628857388746
8.953907815631261	-3.17061237034995
8.973947895791584	-3.2492449822686282
8.993987975951905	-3.333365631353521
9.014028056112224	-3.423072075927476
9.034068136272545	-3.5184472466033463
9.054108216432866	-3.6195499621556766
9.074148296593185	-3.726403726831544
9.094188376753507	-3.838983283473414
9.114228456913828	-3.957198600624543
9.134268537074147	-4.080876007338822
9.154308617234468	-4.209736274785219
9.17434869739479	-4.3433696030309985
9.19438877755511	-4.481207734984211
9.214428857715431	-4.622493822652086
9.234468937875752	-4.766251249388628
9.254509018036071	-4.911253392442826
9.274549098196392	-5.055997293838018
9.294589178356714	-5.1986853436790135
9.314629258517035	-5.337220232104776
9.334669338677354	-5.469219337753741
9.354709418837675	-5.592054996959863
9.374749498997996	-5.702926233970568
9.394789579158317	-5.79896502352634
9.414829659318638	-5.877375713132793
9.434869739478959	-5.935600068062653
9.454909819639278	-5.971493488617091
9.474949899799599	-5.983492033350235
9.49498997995992	-5.970747093615337
9.51503006012024	-5.933206610965965
9.535070140280562	-5.871628981898458
9.555110220440882	-5.787526803051017
9.575150300601202	-5.683049450925719
9.595190380761522	-5.560822895687236
9.615230460921845	-5.423769825517279
9.635270541082164	-5.274932577187677
9.655310621242485	-5.1173166720635965
9.675350701402806	-4.953765989855338
9.695390781563125	-4.786873804444282
9.715430861723448	-4.618928449104355
9.735470941883769	-4.451888852573554
9.755511022044088	-4.2873835215174445
9.775551102204409	-4.126726307787212
9.79559118236473	-3.970942961367906
9.815631262525049	-3.82080356849349
9.835671342685371	-3.6768571775047567
9.855711422845692	-3.539466024657129
9.875751503006011	-3.4088376950196713
9.895791583166332	-3.2850542657903485
9.915831663326653	-3.168097995535507
9.935871743486974	-3.057873475133206
9.955911823647295	-2.954226380861164
9.975951903807616	-2.8569591007302875
9.995991983967935	-2.7658435698522017
10.016032064128256	-2.680631671196304
10.036072144288578	-2.601063550752154
10.0561122244489	-2.5268741724133674
10.076152304609218	-2.457798405761669
10.09619238476954	-2.3935749045765458
10.116232464929858	-2.3339489986144084
10.13627254509018	-2.2786747879292735
10.156312625250502	-2.2275165987718077
10.176352705410823	-2.180249933336766
10.196392785571142	-2.1366620223877875
10.216432865731463	-2.0965520699088223
10.236472945891784	-2.059731262128804
10.256513026052104	-2.026022599202043
10.276553106212425	-1.9952605961508099
10.296593186372746	-1.96729089005108
10.316633266533065	-1.9419697825551028
10.336673346693386	-1.9191637404175934
10.356713426853709	-1.8987488714807468
10.376753507014028	-1.8806103893669437
10.396793587174349	-1.8646420767478011
10.41683366733467	-1.8507457543529973
10.436873747494989	-1.8388307607258934
10.45691382765531	-1.8288134460208274
10.476953907815632	-1.8206166817824836
10.496993987975952	-1.8141693875799803
10.517034068136272	-1.8094060745295482
10.537074148296593	-1.8062664050827257
10.557114228456912	-1.8046947679439507
10.577154308617235	-1.8046398665818262
10.597194388777556	-1.8060543194882333
10.617234468937875	-1.8088942700997754
10.637274549098196	-1.8131190041124388
10.657314629258517	-1.8186905717822355
10.677354709418838	-1.8255734127045429
10.697394789579159	-1.8337339804982964
10.71743486973948	-1.8431403647865432
10.737474949899799	-1.8537619078622978
10.75751503006012	-1.8655688134615969
10.777555110220442	-1.8785317451388164
10.797595190380763	-1.8926214118604716
10.817635270541082	-1.907808138612653
10.837675350701403	-1.9240614200655084
10.857715430861722	-1.9413494556705688
10.877755511022043	-1.9596386649990738
10.897795591182366	-1.9788931826802216
10.917835671342687	-1.9990743329871132
10.937875751503006	-2.020140084965808
10.957915831663327	-2.0420444900297254
10.977955911823647	-2.064737105167479
10.997995991983968	-2.0881624063531987
11.01803607214429	-2.1122591984160275
11.03807615230461	-2.13696002952328
11.05811623246493	-2.162190620551508
11.07815631262525	-2.1878693219391603
11.098196392785573	-2.213906613089919
11.118236472945892	-2.240204661961095
11.138276553106213	-2.266656965030503
11.158316633266534	-2.29314809025873
11.178356713426853	-2.3195535477884355
11.198396793587174	-2.345739814746421
11.218436873747496	-2.3715645414046898
11.238476953907815	-2.396876965852456
11.258517034068136	-2.4215185629579796
11.278557114228457	-2.445323950486999
11.298597194388776	-2.468122070554877
11.318637274549099	-2.489737657943836
11.33867735470942	-2.5099929981362203
11.358717434869739	-2.528709967256482
11.37875751503006	-2.5457123337059677
11.39879759519038	-2.560828287543311
11.418837675350701	-2.573893149244115
11.438877755511022	-2.5847521952039836
11.458917835671343	-2.593263524227836
11.478957915831662	-2.5993008783738665
11.498997995991983	-2.6027563239940203
11.519038076152304	-2.6035426956289887
11.539078156312625	-2.6015957073353273
11.559118236472946	-2.5968756434633367
11.579158316633267	-2.5893685538477285
11.599198396793586	-2.579086896320612
11.619238476953907	-2.5660695914367078
11.63927855711423	-2.550381478940035
11.65931863727455	-2.5321121911433604
11.67935871743487	-2.511374483263597
11.69939879759519	-2.4883020831455975
11.719438877755511	-2.4630471412376402
11.739478957915832	-2.4357773750550287
11.759519038076153	-2.4066730100524425
11.779559118236474	-2.375923620691252
11.799599198396793	-2.343724971876994
11.819639278557114	-2.3102759525917973
11.839679358717435	-2.2757756814764623
11.859719438877756	-2.2404208495006013
11.879759519038076	-2.2044033488982024
11.899799599198397	-2.1679082213624925
11.919839679358716	-2.131111943046259
11.939879759519037	-2.094181049949908
11.95991983967936	-2.0572710953130118
11.97995991983968	-2.020525920943654
12.0	-1.9840772171094165
